,DEPT,Pred_DTC
919,791.1080000000001,108.67089952881071
920,791.2610000000001,109.01223611231654
921,791.413,109.74599039515016
922,791.566,110.01463146138315
923,791.7180000000001,110.27768089064551
924,791.87,110.5604866883663
925,792.023,110.98212343644312
926,792.175,111.59759945221964
927,792.328,111.86433355509675
928,792.48,111.65674967731346
929,792.632,111.68848773053014
930,792.785,111.30130802205531
931,792.937,110.26328733552671
932,793.09,109.22205683262598
933,793.242,108.71975615189118
934,793.3939999999999,108.94860126516338
935,793.547,109.27974544492781
936,793.699,109.97616782583486
937,793.852,110.1896330372567
938,794.0039999999999,110.36275500240811
939,794.1560000000001,110.15025588043338
940,794.309,110.72506877451963
941,794.461,111.19062421569933
942,794.6139999999999,111.9393780295733
943,794.7660000000001,112.84713954011139
944,794.918,113.61298722737706
945,795.071,114.20318304697466
946,795.2230000000001,113.23064852248328
947,795.3760000000001,112.64497657297335
948,795.528,112.7797928133071
949,795.68,112.81312581543654
950,795.8330000000001,112.99088787170533
951,795.985,112.57029453357816
952,796.138,112.67955216511183
953,796.29,113.26862783496756
954,796.442,113.44491515940953
955,796.595,112.97686685259737
956,796.747,112.57877243252142
957,796.9,112.01533542803156
958,797.052,111.25412483182987
959,797.204,110.86196287825848
960,797.357,110.94449111495922
961,797.5089999999999,110.4193365901182
962,797.6619999999999,110.02037171110732
963,797.814,109.25772770878751
964,797.966,109.54128553725135
965,798.1189999999999,109.73881527733457
966,798.2710000000001,110.67513109775103
967,798.424,110.70967597472708
968,798.576,110.55352388339992
969,798.7280000000001,109.76860012696224
970,798.8810000000001,109.41373868246555
971,799.033,109.45695815497788
972,799.186,108.23260361186487
973,799.3380000000001,103.38531590817246
974,799.49,95.2597473384011
975,799.643,87.52068138341241
976,799.795,85.78789589580333
977,799.948,91.35784836169589
978,800.1,99.71384555227283
979,800.252,105.12167675886997
980,800.405,108.374670393618
981,800.557,109.56468288839014
982,800.71,110.22072638218273
983,800.862,110.12471397106822
984,801.0139999999999,108.91199494286266
985,801.1669999999999,108.55289473708814
986,801.319,108.86058148584183
987,801.472,107.95950650957275
988,801.6239999999999,106.40890756610025
989,801.7760000000001,105.56894438395082
990,801.929,107.02454527761432
991,802.081,108.33145132833181
992,802.2339999999999,108.14058665769073
993,802.3860000000001,107.62930911658077
994,802.538,108.69076991130751
995,802.691,109.93700007465219
996,802.8430000000001,110.49090787498955
997,802.9960000000001,110.27677528047002
998,803.148,110.18475885434643
999,803.3,110.28208229601375
1000,803.453,109.78649815150851
1001,803.605,109.34283465197919
1002,803.758,109.34094246321268
1003,803.91,109.51648369192361
1004,804.062,109.66927861998369
1005,804.215,109.63509238149956
1006,804.367,109.33704614766373
1007,804.52,108.95830458208377
1008,804.672,108.35095018949664
1009,804.824,107.44498376527534
1010,804.977,107.12232549009664
1011,805.1289999999999,107.00441786289511
1012,805.2819999999999,107.5852044468129
1013,805.434,108.54271929530256
1014,805.586,108.51284926931939
1015,805.7389999999999,107.89683379045238
1016,805.8910000000001,107.28411708751935
1017,806.044,106.99335059819273
1018,806.196,107.37819759806044
1019,806.3480000000001,107.82466774691918
1020,806.5010000000001,108.1792611802085
1021,806.653,107.42511737066332
1022,806.806,106.89190099759503
1023,806.9580000000001,106.31929266106701
1024,807.11,106.16869717164903
1025,807.263,105.77978591579244
1026,807.415,106.00972971641085
1027,807.568,106.50364544003031
1028,807.72,106.46205708766325
1029,807.872,106.25833173349562
1030,808.025,105.3836996810546
1031,808.177,104.73271423700004
1032,808.33,105.34765863496492
1033,808.482,106.45415137359493
1034,808.6339999999999,107.56142010930259
1035,808.7869999999999,107.44661305740763
1036,808.939,107.45019201098626
1037,809.092,107.09958049580692
1038,809.2439999999999,106.94826344586164
1039,809.3960000000001,107.76737198678745
1040,809.549,108.36902621758964
1041,809.701,108.50567672991204
1042,809.8539999999999,107.83551357923466
1043,810.0060000000001,107.07336150771567
1044,810.158,107.55270202264302
1045,810.311,107.69615003758315
1046,810.4630000000001,108.54639854504575
1047,810.6160000000001,107.84976224302554
1048,810.768,107.89531934307288
1049,810.92,107.59019034533802
1050,811.073,107.3988854956302
1051,811.225,107.13168645547623
1052,811.378,107.00513044650305
1053,811.53,107.75490723145893
1054,811.682,108.10683682202003
1055,811.835,107.9268028301666
1056,811.987,107.08263997617453
1057,812.14,107.21838974768724
1058,812.2919999999999,107.33353762345394
1059,812.444,107.48644853235496
1060,812.597,107.38572190331737
1061,812.7489999999999,107.52487135508932
1062,812.9019999999999,107.17665572537274
1063,813.054,107.3922710974432
1064,813.206,106.5309834735562
1065,813.3589999999999,106.92900832528272
1066,813.5110000000001,106.71326303814925
1067,813.664,107.07950287868431
1068,813.816,107.1008198433318
1069,813.9680000000001,107.24746262588968
1070,814.1210000000001,108.47180243851273
1071,814.273,109.23727587553219
1072,814.426,108.67452235464259
1073,814.578,107.39479226767921
1074,814.73,106.56478128616016
1075,814.883,106.83138344994555
1076,815.035,107.44822198485599
1077,815.188,108.26700769727083
1078,815.34,108.91232888838235
1079,815.492,108.85356477117432
1080,815.645,108.64007938204887
1081,815.797,108.33617287825268
1082,815.95,107.90012145773517
1083,816.102,107.59519872957111
1084,816.2539999999999,107.70645994072473
1085,816.4069999999999,108.06968348321058
1086,816.559,108.29277190576161
1087,816.712,107.58437183910695
1088,816.8639999999999,106.75129458865925
1089,817.0160000000001,106.33486972159622
1090,817.169,106.19255218288907
1091,817.321,106.92632181171615
1092,817.4739999999999,107.68669451966076
1093,817.6260000000001,109.22552434774931
1094,817.778,109.41072281030478
1095,817.931,110.07234425135545
1096,818.0830000000001,108.99193778799375
1097,818.2360000000001,108.64426859448182
1098,818.388,107.99312789586548
1099,818.54,107.98735744986737
1100,818.693,108.48462469425479
1101,818.845,108.82511314606668
1102,818.998,108.57510790873218
1103,819.15,107.94516790648325
1104,819.302,106.76797145756683
1105,819.455,105.32562182807075
1106,819.607,101.02571809171116
1107,819.76,97.67719826001274
1108,819.9119999999999,97.85761595833407
1109,820.064,102.7560567948313
1110,820.217,107.38899270525076
1111,820.3689999999999,109.81614651608103
1112,820.5219999999999,110.48491009266667
1113,820.674,110.76873523116308
1114,820.826,109.6609083804129
1115,820.9789999999999,109.46677810958411
1116,821.1310000000001,109.86588533710366
1117,821.284,110.34625551015125
1118,821.436,109.31141559730247
1119,821.5880000000001,108.37556002662893
1120,821.7410000000001,108.4546395552565
1121,821.893,109.40163095653367
1122,822.046,109.23793707985291
1123,822.198,109.91753403117988
1124,822.35,109.7761901025082
1125,822.503,109.63845593780272
1126,822.655,108.29445900516134
1127,822.808,108.9035874779845
1128,822.96,109.41238295807557
1129,823.112,109.06295730061865
1130,823.265,107.61179989992792
1131,823.4169999999999,106.68552742434281
1132,823.57,106.88758259676376
1133,823.722,106.90226633103012
1134,823.8739999999999,107.19157059178355
1135,824.0269999999999,108.31143138427731
1136,824.179,109.4922915877174
1137,824.332,110.11946790947917
1138,824.4839999999999,110.03149961569875
1139,824.6360000000001,109.86743444045018
1140,824.789,109.73032968749553
1141,824.941,109.47741750440576
1142,825.0939999999999,109.05171727465293
1143,825.2460000000001,109.09453618030341
1144,825.398,109.60652821985477
1145,825.551,109.16338077232956
1146,825.703,108.34767745181591
1147,825.8560000000001,107.42266638676045
1148,826.008,107.51121316414617
1149,826.16,107.50179736941027
1150,826.313,107.74591308907594
1151,826.465,108.18336841728629
1152,826.618,108.89027485374521
1153,826.77,108.97239638445265
1154,826.922,108.61590537379968
1155,827.075,108.51971098090937
1156,827.227,108.79292860219152
1157,827.38,109.28045488415432
1158,827.5319999999999,109.79606954191274
1159,827.684,109.47459994259901
1160,827.837,108.6154621094029
1161,827.9889999999999,107.38383489753761
1162,828.1419999999999,107.0584525006827
1163,828.294,108.042207238043
1164,828.446,108.61498792036991
1165,828.5989999999999,108.75355197866915
1166,828.7510000000001,108.62757631771774
1167,828.904,108.87318426283426
1168,829.056,108.9583841397014
1169,829.2080000000001,108.60700532757522
1170,829.3610000000001,108.16235521809853
1171,829.513,107.55007270187085
1172,829.666,107.2338047073305
1173,829.818,107.13464138881915
1174,829.97,107.53416123576838
1175,830.123,107.97313673235053
1176,830.275,108.23898081804458
1177,830.428,108.08049670412183
1178,830.58,107.5607292664256
1179,830.732,107.67609333700986
1180,830.885,107.88952567818532
1181,831.0369999999999,107.99917539958284
1182,831.19,107.38456954016993
1183,831.342,107.95415188853045
1184,831.4939999999999,108.83854942565699
1185,831.6469999999999,109.48565241162913
1186,831.799,109.50842229680754
1187,831.952,108.72194085602891
1188,832.1039999999999,108.46953966778847
1189,832.2560000000001,107.9420214877122
1190,832.409,108.74465115795113
1191,832.561,108.9180920312892
1192,832.7139999999999,109.1550746461416
1193,832.8660000000001,108.46076534044818
1194,833.018,108.72512242285242
1195,833.171,108.43950880330092
1196,833.323,108.95322003943951
1197,833.4760000000001,108.95674657092172
1198,833.628,109.29791149182125
1199,833.78,109.60878073206797
1200,833.933,109.66984136903636
1201,834.085,109.70800247648492
1202,834.238,109.22083884626724
1203,834.39,108.86780891811932
1204,834.5419999999999,108.42793246459752
1205,834.695,108.60721811337055
1206,834.847,108.77852954675882
1207,835.0,108.83489342629147
1208,835.1519999999999,108.35979699361786
1209,835.304,108.27265308634634
1210,835.457,108.70533537420681
1211,835.6089999999999,108.1732405553131
1212,835.762,105.01634775164547
1213,835.914,102.30159558901155
1214,836.066,103.1001860315055
1215,836.2189999999999,106.0603506253874
1216,836.3710000000001,108.18907507076898
1217,836.5239999999999,108.09901412997087
1218,836.676,109.17458187911288
1219,836.828,110.34258533414899
1220,836.9810000000001,112.13330621182081
1221,837.133,112.36896082308866
1222,837.2860000000001,111.84575581089078
1223,837.438,110.11191834466757
1224,837.59,108.3989911777347
1225,837.743,107.36813649819163
1226,837.895,107.70154786157755
1227,838.048,108.56658696740101
1228,838.2,109.76961600214571
1229,838.352,109.67329914572332
1230,838.505,109.02789654236446
1231,838.6569999999999,108.91885866581549
1232,838.81,108.1848512995156
1233,838.962,108.26535919186477
1234,839.1139999999999,109.01079016190496
1235,839.2669999999999,110.29371156789182
1236,839.419,108.50899806022818
1237,839.572,106.30646837235204
1238,839.7239999999999,104.88225642525674
1239,839.8760000000001,105.99501356413333
1240,840.029,107.13905127389094
1241,840.181,107.50315594925144
1242,840.334,107.12160507278213
1243,840.4860000000001,107.57504316450297
1244,840.638,109.43109612124508
1245,840.791,111.25211238723142
1246,840.943,112.00972119342956
1247,841.096,111.18705435703669
1248,841.248,110.42103001686897
1249,841.4,110.32122082026962
1250,841.553,110.68386792716674
1251,841.705,110.8040165694901
1252,841.8580000000001,110.92215599248999
1253,842.01,110.7500322613482
1254,842.1619999999999,111.00909926626721
1255,842.315,110.69361540506623
1256,842.467,109.79602542976505
1257,842.62,108.44804214794459
1258,842.7719999999999,107.8251457141001
1259,842.924,108.82279154965858
1260,843.077,109.5879637876838
1261,843.2289999999999,109.92082270129072
1262,843.382,109.09143935587898
1263,843.534,108.14096353245426
1264,843.686,107.07272751128903
1265,843.8389999999999,106.40079732635513
1266,843.9910000000001,105.78182603549735
1267,844.1439999999999,105.74018655449152
1268,844.296,106.24673866440244
1269,844.448,106.84688889974524
1270,844.6010000000001,107.22784232215466
1271,844.753,106.47376056376311
1272,844.9060000000001,105.8603962112164
1273,845.058,104.2265803958253
1274,845.21,105.2903969016111
1275,845.363,106.26712126081685
1276,845.515,107.43313778800314
1277,845.668,108.09724453777378
1278,845.82,107.00157605110127
1279,845.972,106.7613793289888
1280,846.125,106.79291931968226
1281,846.2769999999999,107.2149938858555
1282,846.43,106.79403661777354
1283,846.582,106.60782668884721
1284,846.7339999999999,106.56456576182944
1285,846.887,106.24289254245977
1286,847.039,106.15195854464855
1287,847.192,106.66684168451312
1288,847.3439999999999,107.47366559822535
1289,847.4960000000001,107.22490190359682
1290,847.6489999999999,106.39691862097484
1291,847.801,105.3017184668924
1292,847.954,105.15950418648896
1293,848.1060000000001,105.43519173212755
1294,848.258,106.42840619739601
1295,848.4110000000001,106.86270405585813
1296,848.563,106.88712123751776
1297,848.716,106.76824482798241
1298,848.868,106.94824028653798
1299,849.02,106.50578190425145
1300,849.173,105.98503777373378
1301,849.325,105.24679473026347
1302,849.4780000000001,104.95690579844359
1303,849.63,104.83831327096499
1304,849.7819999999999,104.83499208655806
1305,849.935,105.0859355767266
1306,850.087,105.42996884117491
1307,850.24,105.82858097537357
1308,850.3919999999999,106.58699577686741
1309,850.544,107.2040423576073
1310,850.697,107.64768833744822
1311,850.8489999999999,107.35551525588559
1312,851.002,106.46229127859061
1313,851.154,105.37435555343498
1314,851.306,104.6266103437109
1315,851.459,104.62288295273825
1316,851.6110000000001,105.67439483288288
1317,851.7639999999999,107.10982866112985
1318,851.916,107.11859467703425
1319,852.068,105.75262759502402
1320,852.221,105.17388583428132
1321,852.373,104.48047114271239
1322,852.5260000000001,100.7151041871854
1323,852.678,97.62554644479778
1324,852.83,98.51237907382426
1325,852.9830000000001,104.23932241865256
1326,853.135,110.29215369472391
1327,853.288,113.67457097166144
