,DEPT,Pred_DTC
8454,1944.9289999999999,96.35300000000001
8455,1945.0810000000001,95.8235
8456,1945.234,95.03630000000001
8457,1945.386,95.30140000000002
8458,1945.5379999999998,94.6849
8459,1945.691,94.6488
8460,1945.8429999999998,95.05219999999998
8461,1945.996,94.8721
8462,1946.148,95.68379999999999
8463,1946.3,94.7988
8464,1946.453,94.82870000000001
8465,1946.605,94.3992
8466,1946.7579999999998,94.5557
8467,1946.91,95.73440000000001
8468,1947.0620000000001,96.87559999999999
8469,1947.215,96.5167
8470,1947.3670000000002,96.37089999999999
8471,1947.52,95.07079999999999
8472,1947.672,96.29169999999999
8473,1947.8239999999998,97.2291
8474,1947.977,96.33090000000001
8475,1948.129,94.67620000000001
8476,1948.2820000000002,94.6437
8477,1948.434,95.1482
8478,1948.586,94.85909999999998
8479,1948.739,94.6735
8480,1948.891,96.6083
8481,1949.0439999999999,95.0282
8482,1949.1960000000001,94.9037
8483,1949.348,95.67819999999999
8484,1949.501,95.3883
8485,1949.6529999999998,92.28509999999999
8486,1949.806,93.96559999999998
8487,1949.9579999999999,94.80109999999999
8488,1950.11,95.3655
8489,1950.263,96.875
8490,1950.415,95.2441
8491,1950.568,95.35189999999999
8492,1950.72,96.16560000000001
8493,1950.872,95.96340000000001
8494,1951.025,95.4195
8495,1951.1770000000001,89.24779999999998
8496,1951.33,89.22529999999999
8497,1951.4820000000002,94.29650000000001
8498,1951.634,95.4394
8499,1951.787,94.059
8500,1951.9389999999999,95.76689999999999
8501,1952.092,96.89750000000001
8502,1952.244,96.5967
8503,1952.396,96.9654
8504,1952.549,96.68459999999999
8505,1952.701,96.8632
8506,1952.854,94.61080000000001
8507,1953.006,95.2295
8508,1953.158,96.49300000000001
8509,1953.3110000000001,96.2009
8510,1953.463,96.59299999999999
8511,1953.616,95.35960000000001
8512,1953.7679999999998,95.80080000000001
8513,1953.92,95.80080000000001
8514,1954.0729999999999,94.5345
8515,1954.225,96.6732
8516,1954.378,96.5735
8517,1954.53,95.59040000000002
8518,1954.682,95.5264
8519,1954.835,94.61519999999999
8520,1954.987,95.16150000000002
8521,1955.14,95.53200000000001
8522,1955.2920000000001,97.0689
8523,1955.444,96.72789999999999
8524,1955.5970000000002,95.2191
8525,1955.749,95.13
8526,1955.902,95.7019
8527,1956.0539999999999,95.9215
8528,1956.2060000000001,94.6932
8529,1956.359,96.1294
8530,1956.511,95.2708
8531,1956.664,95.47639999999998
8532,1956.816,96.56800000000001
8533,1956.9679999999998,97.3756
8534,1957.121,96.0352
8535,1957.273,96.96349999999998
8536,1957.4260000000002,97.31879999999998
8537,1957.578,96.88359999999997
8538,1957.73,96.26879999999998
8539,1957.8829999999998,97.93209999999999
8540,1958.035,96.7727
8541,1958.1879999999999,93.8444
8542,1958.34,96.69890000000001
8543,1958.4920000000002,96.5359
8544,1958.645,96.2023
8545,1958.797,96.55939999999998
8546,1958.95,97.9434
8547,1959.102,97.4064
8548,1959.254,97.8787
8549,1959.4070000000002,97.32419999999999
8550,1959.559,98.02130000000001
8551,1959.7120000000002,97.6159
8552,1959.864,97.4131
8553,1960.016,97.2479
8554,1960.1689999999999,98.2723
8555,1960.3210000000001,94.3341
8556,1960.474,97.86390000000002
8557,1960.626,97.2194
8558,1960.7779999999998,96.7373
8559,1960.931,97.6096
8560,1961.0829999999999,97.3232
8561,1961.236,97.5891
8562,1961.388,98.0352
8563,1961.54,96.36769999999999
8564,1961.693,97.94390000000001
8565,1961.845,98.16720000000001
8566,1961.9979999999998,96.82849999999999
8567,1962.15,96.46209999999999
8568,1962.3020000000001,97.9235
8569,1962.455,95.23580000000001
8570,1962.6070000000002,92.03399999999999
8571,1962.76,90.5633
8572,1962.912,89.42190000000001
8573,1963.0639999999999,92.6987
8574,1963.217,93.5719
8575,1963.369,89.3806
8576,1963.5220000000002,92.96670000000002
8577,1963.674,91.6652
8578,1963.826,89.06230000000001
8579,1963.979,89.971
8580,1964.131,93.9179
8581,1964.2839999999999,94.7592
8582,1964.4360000000001,89.8672
8583,1964.588,90.2094
8584,1964.741,88.69770000000001
8585,1964.8929999999998,91.39359999999999
8586,1965.046,88.6779
8587,1965.1979999999999,88.8718
8588,1965.35,88.9173
8589,1965.503,88.80499999999999
8590,1965.655,88.8012
8591,1965.808,89.5088
8592,1965.96,87.6555
8593,1966.112,88.1822
8594,1966.265,88.0216
8595,1966.4170000000001,90.4632
8596,1966.57,91.988
8597,1966.7220000000002,90.0318
8598,1966.874,86.7287
8599,1967.027,83.9294
8600,1967.1789999999999,82.8991
8601,1967.332,88.04410000000001
8602,1967.484,90.4717
8603,1967.636,92.81980000000001
8604,1967.789,93.6736
8605,1967.941,96.5895
8606,1968.094,97.6132
8607,1968.246,95.6072
8608,1968.398,96.24210000000001
8609,1968.5510000000002,96.5053
8610,1968.703,95.78490000000001
8611,1968.856,95.9886
8612,1969.0079999999998,96.459
8613,1969.16,96.10430000000001
8614,1969.3129999999999,95.3966
8615,1969.465,92.73740000000001
8616,1969.618,94.61610000000002
8617,1969.77,95.3733
8618,1969.922,95.41980000000001
8619,1970.075,92.6867
8620,1970.227,92.26289999999999
8621,1970.38,90.4695
8622,1970.5320000000002,90.5589
8623,1970.684,90.81429999999999
8624,1970.8370000000002,91.3785
8625,1970.989,91.91869999999999
8626,1971.142,92.5313
8627,1971.2939999999999,91.74499999999998
8628,1971.4460000000001,92.58330000000001
8629,1971.599,93.1194
8630,1971.751,94.5804
8631,1971.904,92.64189999999999
8632,1972.056,92.119
8633,1972.2079999999999,91.5341
8634,1972.361,91.01069999999999
8635,1972.513,89.59379999999999
8636,1972.6660000000002,92.63539999999999
8637,1972.818,91.50059999999999
8638,1972.97,90.9393
8639,1973.1229999999998,90.3524
8640,1973.275,94.63230000000001
8641,1973.4279999999999,92.3995
8642,1973.58,92.7859
8643,1973.7320000000002,91.8193
8644,1973.885,91.3612
8645,1974.037,91.60669999999999
8646,1974.19,90.63409999999999
8647,1974.342,90.1398
8648,1974.494,91.0655
8649,1974.6470000000002,91.0983
8650,1974.799,91.58779999999999
8651,1974.9520000000002,90.94800000000001
8652,1975.104,90.8971
8653,1975.256,92.01469999999999
8654,1975.4089999999999,92.2157
8655,1975.5610000000001,92.0243
8656,1975.714,91.59490000000001
8657,1975.866,92.3536
8658,1976.0179999999998,90.5864
8659,1976.171,91.2207
8660,1976.3229999999999,91.21520000000001
8661,1976.476,91.0454
8662,1976.628,89.9212
8663,1976.78,91.3832
8664,1976.933,89.8201
8665,1977.085,88.68350000000001
8666,1977.2379999999998,90.09100000000001
8667,1977.39,90.09100000000001
8668,1977.5420000000001,88.60900000000001
8669,1977.695,88.46130000000001
8670,1977.8470000000002,89.7102
8671,1978.0,90.9732
8672,1978.152,90.5949
8673,1978.3039999999999,91.02279999999999
8674,1978.457,90.5496
8675,1978.609,89.65889999999999
8676,1978.7620000000002,90.38579999999999
8677,1978.914,88.8758
8678,1979.066,89.6566
8679,1979.219,90.502
8680,1979.371,89.20360000000001
8681,1979.524,89.576
8682,1979.6760000000002,91.3705
8683,1979.828,90.5812
8684,1979.981,90.08930000000001
8685,1980.1329999999998,91.60130000000001
8686,1980.286,88.09469999999999
8687,1980.4379999999999,91.2333
8688,1980.59,94.4021
8689,1980.743,96.0357
8690,1980.895,93.6668
8691,1981.0479999999998,90.47919999999999
8692,1981.2,91.57050000000001
8693,1981.352,91.60669999999999
8694,1981.505,91.3398
8695,1981.6570000000002,91.7981
8696,1981.81,92.1817
8697,1981.9620000000002,90.97439999999999
8698,1982.114,91.00210000000001
8699,1982.267,90.6917
8700,1982.4189999999999,90.82109999999999
8701,1982.5720000000001,90.6608
8702,1982.724,91.56649999999999
8703,1982.876,92.58959999999999
8704,1983.029,89.73500000000001
8705,1983.181,89.32950000000002
8706,1983.3339999999998,89.15740000000002
8707,1983.486,87.92580000000001
8708,1983.638,88.4568
8709,1983.7910000000002,90.2552
8710,1983.943,89.8338
8711,1984.096,91.16170000000001
8712,1984.2479999999998,90.1069
8713,1984.4,89.01700000000001
8714,1984.5529999999999,90.59599999999998
8715,1984.705,89.59760000000001
8716,1984.858,89.35930000000002
8717,1985.01,88.5794
8718,1985.162,89.0695
8719,1985.315,89.8861
8720,1985.467,91.59450000000001
8721,1985.62,91.7434
8722,1985.7720000000002,92.59859999999999
8723,1985.924,90.77799999999999
8724,1986.0770000000002,91.33240000000002
8725,1986.229,93.54400000000001
8726,1986.382,92.3133
8727,1986.5339999999999,91.5392
8728,1986.6860000000001,89.7569
8729,1986.839,89.8034
8730,1986.991,89.90310000000001
8731,1987.144,89.7689
8732,1987.296,90.0697
8733,1987.4479999999999,88.4902
8734,1987.601,90.54310000000001
8735,1987.753,90.58680000000001
8736,1987.906,89.8863
8737,1988.058,88.6649
8738,1988.21,88.05760000000001
8739,1988.3629999999998,89.2031
8740,1988.515,91.04209999999999
8741,1988.668,90.7743
8742,1988.82,88.6306
8743,1988.9720000000002,92.63660000000002
8744,1989.125,89.0463
8745,1989.277,91.09900000000002
8746,1989.43,90.5541
8747,1989.582,89.0591
8748,1989.734,91.03190000000002
8749,1989.8870000000002,89.9477
8750,1990.039,90.25739999999999
8751,1990.192,92.062
8752,1990.344,92.74170000000001
8753,1990.496,91.72319999999999
8754,1990.649,91.1773
8755,1990.8010000000002,91.1513
8756,1990.954,89.0957
8757,1991.106,89.6857
8758,1991.2579999999998,89.0712
8759,1991.411,91.4801
8760,1991.5629999999999,94.99390000000001
8761,1991.7160000000001,93.60870000000001
8762,1991.868,90.1882
8763,1992.02,90.76299999999999
8764,1992.1729999999998,95.19480000000001
8765,1992.325,95.7585
8766,1992.4779999999998,96.18190000000001
8767,1992.63,95.0977
8768,1992.7820000000002,95.21090000000001
8769,1992.935,94.987
8770,1993.0870000000002,95.61970000000001
8771,1993.24,94.60249999999999
8772,1993.392,90.61179999999999
8773,1993.5439999999999,90.47019999999999
8774,1993.6970000000001,90.95069999999998
8775,1993.849,91.35640000000001
8776,1994.0020000000002,91.7877
8777,1994.154,93.0171
8778,1994.306,93.2678
8779,1994.4589999999998,94.5411
8780,1994.611,91.56909999999999
8781,1994.764,92.2467
8782,1994.9160000000002,91.88810000000001
8783,1995.068,92.9855
8784,1995.221,91.34190000000002
8785,1995.3729999999998,89.66620000000002
8786,1995.526,91.68629999999999
8787,1995.6779999999999,92.821
8788,1995.83,93.29159999999999
8789,1995.983,90.98639999999999
8790,1996.135,90.77890000000001
8791,1996.2879999999998,89.0239
8792,1996.44,89.0803
8793,1996.592,91.05499999999999
8794,1996.745,92.0503
8795,1996.8970000000002,90.34039999999999
8796,1997.05,91.6068
8797,1997.2020000000002,93.46619999999999
8798,1997.354,95.65999999999998
8799,1997.507,94.87460000000002
8800,1997.6589999999999,91.4778
8801,1997.8120000000001,90.461
8802,1997.964,90.6777
8803,1998.116,91.69579999999999
8804,1998.269,94.74080000000001
8805,1998.421,91.57970000000002
8806,1998.5739999999998,93.7244
8807,1998.726,95.3978
8808,1998.878,95.2479
8809,1999.031,92.7598
8810,1999.183,95.68590000000002
8811,1999.336,91.2071
8812,1999.4879999999998,91.6109
8813,1999.64,91.3399
8814,1999.793,91.6251
8815,1999.945,89.0454
8816,2000.098,85.2368
8817,2000.25,87.58699999999999
8818,2000.402,86.2581
8819,2000.555,86.47749999999999
8820,2000.707,88.3452
8821,2000.86,90.2502
8822,2001.0120000000002,90.2715
8823,2001.164,90.92849999999999
8824,2001.317,92.01489999999998
8825,2001.469,91.3322
8826,2001.622,91.58380000000001
8827,2001.774,94.2252
8828,2001.9260000000002,91.8215
8829,2002.079,94.0307
8830,2002.231,94.37660000000001
8831,2002.384,95.3862
8832,2002.536,91.9799
8833,2002.6879999999999,91.0297
8834,2002.8410000000001,90.96979999999999
8835,2002.993,91.3792
8836,2003.146,95.36
8837,2003.2979999999998,94.98890000000002
8838,2003.45,91.58319999999998
8839,2003.6029999999998,90.54260000000001
8840,2003.755,91.0504
8841,2003.908,92.0408
8842,2004.06,91.8832
8843,2004.2120000000002,91.06460000000001
8844,2004.365,91.3443
8845,2004.517,91.7221
8846,2004.67,93.75559999999999
8847,2004.8220000000001,92.6312
8848,2004.974,90.09400000000001
8849,2005.1270000000002,87.9042
8850,2005.279,91.55420000000001
8851,2005.432,95.3725
8852,2005.5839999999998,90.81900000000002
8853,2005.736,89.65880000000001
8854,2005.889,93.5367
8855,2006.0410000000002,92.32649999999998
8856,2006.194,91.91109999999999
8857,2006.346,90.8194
8858,2006.4979999999998,91.23409999999998
8859,2006.651,90.7113
8860,2006.8029999999999,92.1211
8861,2006.9560000000001,88.99840000000002
8862,2007.108,92.0676
8863,2007.26,93.0826
8864,2007.4129999999998,93.06320000000001
8865,2007.565,92.593
8866,2007.7179999999998,90.30679999999998
8867,2007.87,90.7047
8868,2008.0220000000002,89.9329
8869,2008.175,91.2458
8870,2008.3270000000002,90.6238
8871,2008.48,89.91399999999999
8872,2008.632,89.37250000000002
8873,2008.7839999999999,88.52590000000001
8874,2008.9370000000001,90.68269999999998
8875,2009.089,90.99409999999999
8876,2009.2420000000002,90.2792
8877,2009.394,88.678
8878,2009.546,88.8769
8879,2009.6989999999998,90.20849999999999
8880,2009.851,91.56519999999999
8881,2010.004,92.8091
8882,2010.156,92.54119999999999
8883,2010.308,90.44889999999998
8884,2010.461,90.1798
8885,2010.6129999999998,90.18239999999999
8886,2010.766,92.64450000000001
8887,2010.918,91.3555
8888,2011.07,91.8126
8889,2011.223,90.47510000000001
8890,2011.375,89.81980000000001
8891,2011.5279999999998,89.52000000000001
8892,2011.68,91.1797
8893,2011.832,91.29870000000001
8894,2011.985,92.27910000000001
8895,2012.1370000000002,89.0579
8896,2012.29,89.3793
8897,2012.442,88.4637
8898,2012.594,88.9069
8899,2012.747,91.71360000000001
8900,2012.899,92.0568
8901,2013.0520000000001,92.4998
8902,2013.204,92.3453
8903,2013.356,90.57829999999998
8904,2013.509,90.02029999999999
8905,2013.661,93.61300000000001
8906,2013.8139999999999,89.42979999999999
8907,2013.9660000000001,91.09790000000001
8908,2014.118,90.91220000000001
8909,2014.271,89.54169999999999
8910,2014.4229999999998,90.5257
8911,2014.576,90.3098
8912,2014.7279999999998,92.75529999999999
8913,2014.88,93.5623
8914,2015.033,92.95429999999999
8915,2015.185,92.6925
8916,2015.338,92.3688
8917,2015.49,90.89040000000001
8918,2015.642,91.11360000000002
8919,2015.795,91.74600000000001
8920,2015.9470000000001,91.0778
8921,2016.1,91.7173
8922,2016.2520000000002,91.3529
8923,2016.404,90.02610000000001
8924,2016.557,89.7152
8925,2016.7089999999998,88.00590000000003
8926,2016.862,88.19220000000001
8927,2017.014,89.8674
8928,2017.1660000000002,90.64370000000001
8929,2017.319,91.4526
8930,2017.471,91.9029
8931,2017.624,92.1664
8932,2017.776,90.4275
8933,2017.9279999999999,90.00890000000001
8934,2018.0810000000001,91.0812
8935,2018.233,89.7246
8936,2018.386,91.341
8937,2018.5379999999998,93.05839999999999
8938,2018.69,92.9935
8939,2018.8429999999998,91.39059999999999
8940,2018.995,91.90079999999999
8941,2019.148,90.8655
8942,2019.3,90.88839999999999
8943,2019.4520000000002,89.8408
8944,2019.605,87.19469999999998
8945,2019.757,89.95700000000001
8946,2019.91,91.85900000000001
8947,2020.0620000000001,92.5138
8948,2020.214,91.6347
8949,2020.3670000000002,91.48589999999999
8950,2020.519,90.23429999999999
8951,2020.672,89.4335
8952,2020.8239999999998,89.40810000000002
8953,2020.976,90.925
8954,2021.129,92.1328
8955,2021.281,92.82480000000001
8956,2021.434,92.184
8957,2021.586,90.8858
8958,2021.7379999999998,93.3262
8959,2021.891,91.7366
8960,2022.043,92.32660000000001
8961,2022.1960000000001,91.6962
8962,2022.348,92.26289999999999
8963,2022.5,92.1876
8964,2022.6529999999998,91.6928
8965,2022.805,91.55720000000001
8966,2022.9579999999999,92.2474
8967,2023.11,93.6043
8968,2023.2620000000002,92.53689999999999
8969,2023.415,92.785
8970,2023.567,93.99770000000001
8971,2023.72,93.5058
8972,2023.872,92.89219999999999
8973,2024.024,90.6846
8974,2024.1770000000001,92.5014
8975,2024.329,89.68589999999999
8976,2024.4820000000002,92.1258
8977,2024.634,90.05319999999999
8978,2024.786,90.19369999999999
8979,2024.9389999999999,90.7076
8980,2025.0910000000001,89.8912
8981,2025.244,90.32649999999998
8982,2025.396,89.4654
8983,2025.5479999999998,91.0258
8984,2025.701,90.1214
8985,2025.8529999999998,90.62570000000001
8986,2026.006,88.89849999999998
8987,2026.158,92.20909999999999
8988,2026.31,91.16980000000001
8989,2026.463,89.91470000000001
8990,2026.615,90.45620000000002
8991,2026.7679999999998,89.53790000000001
8992,2026.92,89.2546
8993,2027.0720000000001,89.6677
8994,2027.225,89.85709999999999
8995,2027.3770000000002,90.66470000000001
8996,2027.53,89.6125
8997,2027.682,89.8359
8998,2027.8339999999998,89.34479999999999
8999,2027.987,89.2365
9000,2028.139,94.2783
9001,2028.2920000000001,95.92259999999999
9002,2028.444,92.53020000000001
9003,2028.596,89.59660000000001
9004,2028.749,89.48780000000001
9005,2028.901,89.571
9006,2029.0539999999999,89.5556
9007,2029.2060000000001,88.41319999999999
9008,2029.358,89.7978
9009,2029.511,89.7561
9010,2029.6629999999998,90.1991
9011,2029.816,88.8941
9012,2029.9679999999998,89.2414
9013,2030.12,89.83239999999999
9014,2030.273,90.90080000000002
9015,2030.425,90.98820000000002
9016,2030.578,90.99180000000001
9017,2030.73,90.1603
9018,2030.882,90.95470000000002
9019,2031.035,90.05960000000002
9020,2031.1870000000001,91.17840000000001
9021,2031.34,89.263
9022,2031.4920000000002,89.4059
9023,2031.644,89.18379999999999
9024,2031.797,90.686
9025,2031.9489999999998,90.53840000000001
9026,2032.102,92.1698
9027,2032.254,89.1661
9028,2032.406,89.671
9029,2032.559,89.95539999999998
9030,2032.711,89.44120000000001
9031,2032.864,90.1994
9032,2033.016,89.7089
9033,2033.168,90.88510000000001
9034,2033.3210000000001,90.13740000000001
9035,2033.473,90.96979999999999
9036,2033.626,90.3337
9037,2033.7779999999998,90.4623
9038,2033.93,89.46310000000001
9039,2034.0829999999999,89.60479999999998
9040,2034.235,89.48429999999999
9041,2034.388,90.8815
9042,2034.54,90.787
9043,2034.692,89.8816
9044,2034.845,89.8086
9045,2034.997,89.6502
9046,2035.15,90.61550000000001
9047,2035.3020000000001,89.0526
9048,2035.454,89.46489999999999
9049,2035.6070000000002,89.6083
9050,2035.759,89.0873
9051,2035.912,89.1951
9052,2036.0639999999999,89.5001
9053,2036.2160000000001,89.44469999999998
9054,2036.369,88.874
9055,2036.521,88.83279999999999
9056,2036.674,90.0256
9057,2036.826,89.415
9058,2036.9779999999998,88.69630000000001
9059,2037.131,88.7318
9060,2037.283,87.98569999999998
9061,2037.4360000000001,87.8286
9062,2037.588,83.44449999999999
9063,2037.74,84.08559999999999
9064,2037.8929999999998,83.69099999999999
9065,2038.045,85.12020000000001
9066,2038.1979999999999,84.7202
9067,2038.35,84.9226
9068,2038.5020000000002,86.0859
9069,2038.655,88.19940000000001
9070,2038.807,90.0634
9071,2038.96,91.56219999999999
9072,2039.112,92.4361
9073,2039.264,91.47779999999999
9074,2039.4170000000001,91.487
9075,2039.569,91.84900000000002
9076,2039.7220000000002,88.3569
9077,2039.874,88.43969999999999
9078,2040.026,91.18950000000001
9079,2040.1789999999999,92.7072
9080,2040.3310000000001,90.32639999999999
9081,2040.484,90.66089999999998
9082,2040.636,90.49680000000001
9083,2040.7879999999998,88.7765
9084,2040.941,90.602
9085,2041.0929999999998,90.38770000000001
9086,2041.246,90.4231
9087,2041.398,91.6473
9088,2041.55,89.3745
9089,2041.703,91.07910000000001
